type,entryAt,entryYmd,amount,categoryId,accountId,memberId,memo,fixedItemId,autoFlag,starFlag,jsonProps,uuid,bookId,sortKey,deleteFlag,syncAt,createdAt,createdBy,updatedAt,updatedBy 
0,2016-07-27,20160727,130,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44595c-6b4e-11eb-a7c2-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394779,0,,2021-02-09 03:46:31.361,,,
0,2016-07-26,20160726,25,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44595d-6b4e-11eb-bf45-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394780,0,,2021-02-09 03:46:31.361,,,
0,2016-07-26,20160726,65,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44595e-6b4e-11eb-845f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394781,0,,2021-02-09 03:46:31.361,,,
0,2016-07-25,20160725,200,10e7c5f4-3927-40c3-a996-af5e01835a53,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,頭皮屑,,0,0,,fa44595f-6b4e-11eb-9e4b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394782,0,,2021-02-09 03:46:31.361,,,
0,2016-07-25,20160725,35,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa445960-6b4e-11eb-9a60-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394783,0,,2021-02-09 03:46:31.361,,,
0,2016-07-25,20160725,75,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa445961-6b4e-11eb-a40f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394784,0,,2021-02-09 03:46:31.361,,,
0,2016-07-25,20160725,48,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa445962-6b4e-11eb-9d9e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394785,0,,2021-02-09 03:46:31.361,,,
0,2016-07-21,20160721,104,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa445963-6b4e-11eb-9e53-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394786,0,,2021-02-09 03:46:31.361,,,
0,2016-07-20,20160720,75,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa445964-6b4e-11eb-9a4e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394787,0,,2021-02-09 03:46:31.361,,,
0,2016-07-19,20160719,30,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa445965-6b4e-11eb-abb8-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394788,0,,2021-02-09 03:46:31.361,,,
0,2016-07-19,20160719,87,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa445966-6b4e-11eb-bf00-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394789,0,,2021-02-09 03:46:31.361,,,
0,2016-07-17,20160717,1000,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa445967-6b4e-11eb-994f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394790,0,,2021-02-09 03:46:31.361,,,
0,2016-07-18,20160718,92,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa445968-6b4e-11eb-8add-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394791,0,,2021-02-09 03:46:31.361,,,
0,2016-07-18,20160718,35,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa445969-6b4e-11eb-a064-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394792,0,,2021-02-09 03:46:31.361,,,
0,2016-07-15,20160715,210,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa448064-6b4e-11eb-be89-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394793,0,,2021-02-09 03:46:31.361,,,
0,2016-07-14,20160714,30,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa448065-6b4e-11eb-b2bf-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394794,0,,2021-02-09 03:46:31.361,,,
0,2016-07-14,20160714,30,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa448066-6b4e-11eb-b22b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394795,0,,2021-02-09 03:46:31.361,,,
0,2016-07-14,20160714,200,4915d61a-e6cf-46bd-992a-b6e1f531cf17,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,網咖,,0,0,,fa448067-6b4e-11eb-ad54-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394796,0,,2021-02-09 03:46:31.361,,,
0,2016-07-14,20160714,77,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa448068-6b4e-11eb-ad6a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394797,0,,2021-02-09 03:46:31.361,,,
0,2016-07-13,20160713,66,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa448069-6b4e-11eb-a6bd-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394798,0,,2021-02-09 03:46:31.361,,,
0,2016-07-12,20160712,50,115d71f0-8719-413d-8ff8-e2583187db74,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,投資個胖子,,0,0,,fa44806a-6b4e-11eb-8444-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394799,0,,2021-02-09 03:46:31.361,,,
0,2016-07-12,20160712,40,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44806b-6b4e-11eb-ad52-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394800,0,,2021-02-09 03:46:31.361,,,
0,2016-07-12,20160712,85,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44806c-6b4e-11eb-ba3d-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394801,0,,2021-02-09 03:46:31.361,,,
0,2016-07-11,20160711,60,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44806d-6b4e-11eb-8cbb-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394802,0,,2021-02-09 03:46:31.361,,,
0,2016-07-11,20160711,90,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44806e-6b4e-11eb-a322-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394803,0,,2021-02-09 03:46:31.361,,,
0,2016-07-09,20160709,320,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44806f-6b4e-11eb-844a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394804,0,,2021-02-09 03:46:31.361,,,
0,2016-07-08,20160708,200,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa448070-6b4e-11eb-afe7-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394805,0,,2021-02-09 03:46:31.361,,,
0,2016-07-07,20160707,67,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa448071-6b4e-11eb-beaf-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394806,0,,2021-02-09 03:46:31.361,,,
0,2016-07-06,20160706,20,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa448072-6b4e-11eb-a6cf-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394807,0,,2021-02-09 03:46:31.361,,,
0,2016-07-05,20160705,285,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa448073-6b4e-11eb-82f5-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394808,0,,2021-02-09 03:46:31.361,,,
0,2016-07-06,20160706,60,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44a77a-6b4e-11eb-ad3d-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394809,0,,2021-02-09 03:46:31.361,,,
0,2016-07-05,20160705,30,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44a77b-6b4e-11eb-8f08-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394810,0,,2021-02-09 03:46:31.361,,,
0,2016-07-05,20160705,70,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44a77c-6b4e-11eb-9d83-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394811,0,,2021-02-09 03:46:31.361,,,
0,2016-07-04,20160704,20,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44a77d-6b4e-11eb-a58d-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394812,0,,2021-02-09 03:46:31.361,,,
0,2016-07-04,20160704,45,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44a77e-6b4e-11eb-babd-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394813,0,,2021-02-09 03:46:31.361,,,
0,2016-07-04,20160704,120,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44a77f-6b4e-11eb-8cf3-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394814,0,,2021-02-09 03:46:31.361,,,
0,2016-07-04,20160704,46,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44a780-6b4e-11eb-9229-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394815,0,,2021-02-09 03:46:31.361,,,
0,2016-07-01,20160701,985,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,基隆廟口,,0,0,,fa44a781-6b4e-11eb-b326-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394816,0,,2021-02-09 03:46:31.361,,,
0,2016-06-29,20160629,2044,8952e475-82cb-4e5a-b704-257a539dda5f,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,鞋子,,0,0,,fa44a782-6b4e-11eb-8a9e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394817,0,,2021-02-09 03:46:31.361,,,
0,2016-06-29,20160629,1580,6540df23-cbc9-408e-80ea-82613ffac3cf,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,褲子,,0,0,,fa44a783-6b4e-11eb-868f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394818,0,,2021-02-09 03:46:31.361,,,
0,2016-06-29,20160629,1959,8952e475-82cb-4e5a-b704-257a539dda5f,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,鞋子,,0,0,,fa44a784-6b4e-11eb-9e57-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394819,0,,2021-02-09 03:46:31.361,,,
0,2016-06-28,20160628,55,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44a785-6b4e-11eb-a200-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394820,0,,2021-02-09 03:46:31.361,,,
0,2016-06-27,20160627,210,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44a786-6b4e-11eb-9b66-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394821,0,,2021-02-09 03:46:31.361,,,
0,2016-06-27,20160627,158,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44a787-6b4e-11eb-8009-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394822,0,,2021-02-09 03:46:31.361,,,
0,2016-06-24,20160624,169,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44a788-6b4e-11eb-a9e7-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394823,0,,2021-02-09 03:46:31.361,,,
0,2016-06-22,20160622,80,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44ce90-6b4e-11eb-986b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394824,0,,2021-02-09 03:46:31.361,,,
0,2016-06-19,20160619,435,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44ce91-6b4e-11eb-a2c5-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394825,0,,2021-02-09 03:46:31.361,,,
0,2016-06-19,20160619,70,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44ce92-6b4e-11eb-90ff-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394826,0,,2021-02-09 03:46:31.361,,,
0,2016-06-19,20160619,40,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44ce93-6b4e-11eb-a362-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394827,0,,2021-02-09 03:46:31.361,,,
0,2016-06-17,20160617,80,71d10d08-6e11-4726-ad79-5e2db9cd224c,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,停車,,0,0,,fa44ce94-6b4e-11eb-b206-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394828,0,,2021-02-09 03:46:31.361,,,
0,2016-06-18,20160618,380,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44ce95-6b4e-11eb-9a75-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394829,0,,2021-02-09 03:46:31.361,,,
0,2016-06-17,20160617,15,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44ce96-6b4e-11eb-a266-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394830,0,,2021-02-09 03:46:31.361,,,
0,2016-06-17,20160617,45,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44ce97-6b4e-11eb-a231-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394831,0,,2021-02-09 03:46:31.361,,,
0,2016-06-17,20160617,131,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44ce98-6b4e-11eb-a3be-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394832,0,,2021-02-09 03:46:31.361,,,
0,2016-06-17,20160617,25,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44ce99-6b4e-11eb-a088-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394833,0,,2021-02-09 03:46:31.361,,,
0,2016-06-16,20160616,165,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44ce9a-6b4e-11eb-9b03-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394834,0,,2021-02-09 03:46:31.361,,,
0,2016-06-16,20160616,30,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44ce9b-6b4e-11eb-aa22-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394835,0,,2021-02-09 03:46:31.361,,,
0,2016-06-16,20160616,45,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44ce9c-6b4e-11eb-932a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394836,0,,2021-02-09 03:46:31.361,,,
0,2016-06-15,20160615,310,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44ce9d-6b4e-11eb-bfa9-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394837,0,,2021-02-09 03:46:31.361,,,
0,2016-06-15,20160615,50,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44ce9e-6b4e-11eb-affc-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394838,0,,2021-02-09 03:46:31.361,,,
0,2016-06-15,20160615,45,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44f59e-6b4e-11eb-937b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394839,0,,2021-02-09 03:46:31.361,,,
0,2016-06-14,20160614,55,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44f59f-6b4e-11eb-aa1f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394840,0,,2021-02-09 03:46:31.361,,,
0,2016-06-14,20160614,70,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44f5a0-6b4e-11eb-b307-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394841,0,,2021-02-09 03:46:31.361,,,
0,2016-06-14,20160614,35,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44f5a1-6b4e-11eb-a6bd-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394842,0,,2021-02-09 03:46:31.361,,,
0,2016-06-13,20160613,35,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44f5a2-6b4e-11eb-8d92-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394843,0,,2021-02-09 03:46:31.361,,,
0,2016-06-12,20160612,168,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44f5a3-6b4e-11eb-8805-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394844,0,,2021-02-09 03:46:31.361,,,
0,2016-06-12,20160612,15,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44f5a4-6b4e-11eb-9912-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394845,0,,2021-02-09 03:46:31.361,,,
0,2016-06-13,20160613,25,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44f5a5-6b4e-11eb-b8e5-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394846,0,,2021-02-09 03:46:31.361,,,
0,2016-06-13,20160613,50,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44f5a6-6b4e-11eb-9bbb-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394847,0,,2021-02-09 03:46:31.361,,,
0,2016-06-13,20160613,40,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44f5a7-6b4e-11eb-8cc0-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394848,0,,2021-02-09 03:46:31.361,,,
0,2016-06-10,20160610,70,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44f5a8-6b4e-11eb-ac5a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394849,0,,2021-02-09 03:46:31.361,,,
0,2016-06-10,20160610,45,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa44f5a9-6b4e-11eb-b094-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394850,0,,2021-02-09 03:46:31.361,,,
0,2016-06-11,20160611,880,aa40811f-c385-4a5c-8aed-04026e311e84,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,電影,,0,0,,fa44f5aa-6b4e-11eb-b5ec-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394851,0,,2021-02-09 03:46:31.361,,,
0,2016-06-08,20160608,1500,b38b6058-6b6a-471b-97c2-79905aaa391b,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,啊嗚的點數,,0,0,,fa44f5ab-6b4e-11eb-b743-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394852,0,,2021-02-09 03:46:31.361,,,
